timestamp                  ,x                  ,y                   ,z                  ,roll                 ,pitch                  ,yaw                  ,raw_message
2025-12-08 15:42:55.954493 ,0.6954936981201172 ,0.32786238193511963 ,0.6189974546432495 ,3.9409161698330046   ,3.9767818215465587     ,2.9793534294890875   ,"1765204953.3596647,0.6954936981201172,0.32786238193511963,0.6189974546432495,3.9409161698330046,3.9767818215465587,2.9793534294890875"
2025-12-08 15:42:55.954501 ,0.6954447627067566 ,0.32782793045043945 ,0.6189550757408142 ,3.942042223391544    ,4.013580632643746      ,3.0199457089177315   ,"1765204953.3886337,0.6954447627067566,0.32782793045043945,0.6189550757408142,3.942042223391544,4.013580632643746,3.0199457089177315"
2025-12-08 15:42:55.954508 ,0.6958047151565552 ,0.3281412124633789  ,0.6191512942314148 ,3.9512734831939396   ,3.6058714639177403     ,2.752845063537727    ,"1765204953.3517227,0.6958047151565552,0.3281412124633789,0.6191512942314148,3.9512734831939396,3.6058714639177403,2.752845063537727"
2025-12-08 15:42:55.954516 ,0.695426344871521  ,0.32784363627433777 ,0.6189531683921814 ,3.955440930324091    ,4.002136587141935      ,3.0319993936290075   ,"1765204953.384698,0.695426344871521,0.32784363627433777,0.6189531683921814,3.955440930324091,4.002136587141935,3.0319993936290075"
2025-12-08 15:42:55.954523 ,0.6954450607299805 ,0.32785964012145996 ,0.6189672946929932 ,3.9481388319762547   ,4.006605908857903      ,3.011297576244502    ,"1765204953.4140859,0.6954450607299805,0.32785964012145996,0.6189672946929932,3.9481388319762547,4.006605908857903,3.011297576244502"
2025-12-08 15:42:55.954544 ,0.6954265832901001 ,0.32783353328704834 ,0.6189388632774353 ,3.9426185443367565   ,4.0335470075253355     ,3.042209125750773    ,"1765204953.3765643,0.6954265832901001,0.32783353328704834,0.6189388632774353,3.9426185443367565,4.0335470075253355,3.042209125750773"
2025-12-08 15:42:55.954553 ,0.6954360604286194 ,0.32786306738853455 ,0.6189453601837158 ,3.9532935753204628   ,4.007043882244561      ,3.035732269298066    ,"1765204953.3927655,0.6954360604286194,0.32786306738853455,0.6189453601837158,3.9532935753204628,4.007043882244561,3.035732269298066"
2025-12-08 15:42:55.954561 ,0.6954289078712463 ,0.3278471529483795  ,0.6189393997192383 ,3.940388310925895    ,4.007690823107764      ,3.030329280479002    ,"1765204953.4473364,0.6954289078712463,0.3278471529483795,0.6189393997192383,3.940388310925895,4.007690823107764,3.030329280479002"
2025-12-08 15:42:55.954569 ,0.6954785585403442 ,0.32788532972335815 ,0.6189837455749512 ,3.9494180875064013   ,3.9760936654641967     ,2.9948303246788512   ,"1765204953.4182217,0.6954785585403442,0.32788532972335815,0.6189837455749512,3.9494180875064013,3.9760936654641967,2.9948303246788512"
2025-12-08 15:42:55.954577 ,0.6954931020736694 ,0.32783693075180054 ,0.6189771294593811 ,3.9202318094742568   ,3.9945099030675264     ,2.992125795463089    ,"1765204953.3678682,0.6954931020736694,0.32783693075180054,0.6189771294593811,3.9202318094742568,3.9945099030675264,2.992125795463089"
2025-12-08 15:42:55.954586 ,0.6954785585403442 ,0.32788532972335815 ,0.6189837455749512 ,3.9494180875064013   ,3.9760936654641967     ,2.9948303246788512   ,"1765204953.4182217,0.6954785585403442,0.32788532972335815,0.6189837455749512,3.9494180875064013,3.9760936654641967,2.9948303246788512"
2025-12-08 15:42:55.954593 ,0.6954671740531921 ,0.32788345217704773 ,0.6189708709716797 ,3.94381757889985     ,3.9912965901011823     ,3.0091897308138584   ,"1765204953.4221709,0.6954671740531921,0.32788345217704773,0.6189708709716797,3.94381757889985,3.9912965901011823,3.0091897308138584"
2025-12-08 15:42:55.954601 ,0.695422351360321  ,0.32783401012420654 ,0.6189305186271667 ,3.9408119003735487   ,4.009619933182135      ,3.040379758858478    ,"1765204953.4513478,0.695422351360321,0.32783401012420654,0.6189305186271667,3.9408119003735487,4.009619933182135,3.040379758858478"
2025-12-08 15:42:55.954612 ,0.6953911185264587 ,0.3278283476829529  ,0.6189041137695312 ,3.9520213860968783   ,4.044046913800113      ,3.0537008174498084   ,"1765204953.4553604,0.6953911185264587,0.3278283476829529,0.6189041137695312,3.9520213860968783,4.044046913800113,3.0537008174498084"
2025-12-08 15:42:55.954620 ,0.695393443107605  ,0.327798068523407   ,0.6189161539077759 ,3.940933405464382    ,4.051709835003138      ,3.0602505331226837   ,"1765204953.4595196,0.695393443107605,0.327798068523407,0.6189161539077759,3.940933405464382,4.051709835003138,3.0602505331226837"
2025-12-08 15:42:55.954629 ,0.6954476237297058 ,0.3278472125530243  ,0.6189551949501038 ,3.938390712077548    ,4.0156270036855        ,3.03046897895009     ,"1765204953.4635096,0.6954476237297058,0.3278472125530243,0.6189551949501038,3.938390712077548,4.0156270036855,3.03046897895009"
2025-12-08 15:42:55.954637 ,0.6954600214958191 ,0.32787927985191345 ,0.6189540028572083 ,3.951424973700342    ,3.993984101386029      ,3.0146805888959634   ,"1765204953.5138469,0.6954600214958191,0.32787927985191345,0.6189540028572083,3.951424973700342,3.993984101386029,3.0146805888959634"
2025-12-08 15:42:55.954644 ,0.6954385042190552 ,0.3279043436050415  ,0.6189948320388794 ,3.952429270514899    ,3.9885209271328117     ,3.0278804255960736   ,"1765204953.484601,0.6954385042190552,0.3279043436050415,0.6189948320388794,3.952429270514899,3.9885209271328117,3.0278804255960736"
2025-12-08 15:42:55.954656 ,0.695459246635437  ,0.3278499245643616  ,0.6189396381378174 ,3.9388312346970067   ,4.004620233972487      ,3.015603571229974    ,"1765204953.534807,0.695459246635437,0.3278499245643616,0.6189396381378174,3.9388312346970067,4.004620233972487,3.015603571229974"
2025-12-08 15:42:55.954664 ,0.695459246635437  ,0.3278499245643616  ,0.6189396381378174 ,3.9388312346970067   ,4.004620233972487      ,3.015603571229974    ,"1765204953.534807,0.695459246635437,0.3278499245643616,0.6189396381378174,3.9388312346970067,4.004620233972487,3.015603571229974"
2025-12-08 15:42:55.954672 ,0.6954391002655029 ,0.3278614282608032  ,0.6189447641372681 ,3.9365790900952944   ,4.000871390075225      ,3.0322749901694905   ,"1765204953.5389643,0.6954391002655029,0.3278614282608032,0.6189447641372681,3.9365790900952944,4.000871390075225,3.0322749901694905"
2025-12-08 15:42:55.954680 ,0.6954444050788879 ,0.32787027955055237 ,0.6189725995063782 ,3.945431749688532    ,3.9937096628124436     ,3.0245042470874495   ,"1765204953.568117,0.6954444050788879,0.32787027955055237,0.6189725995063782,3.945431749688532,3.9937096628124436,3.0245042470874495"
2025-12-08 15:42:55.954688 ,0.6954230666160583 ,0.3278338611125946  ,0.6189537048339844 ,3.9429994810287696   ,4.019704256357132      ,3.0353037185550065   ,"1765204953.5722413,0.6954230666160583,0.3278338611125946,0.6189537048339844,3.9429994810287696,4.019704256357132,3.0353037185550065"
2025-12-08 15:42:55.954696 ,0.6954880356788635 ,0.32790401577949524 ,0.6190034747123718 ,3.9447019105452883   ,3.963538753499819      ,3.0030346118231677   ,"1765204953.5594146,0.6954880356788635,0.32790401577949524,0.6190034747123718,3.9447019105452883,3.963538753499819,3.0030346118231677"
2025-12-08 15:42:55.954704 ,0.6954131126403809 ,0.3278781771659851  ,0.6189649105072021 ,3.9517861541394295   ,3.9975293222617583     ,3.0424354116264496   ,"1765204953.5802972,0.6954131126403809,0.3278781771659851,0.6189649105072021,3.9517861541394295,3.9975293222617583,3.0424354116264496"
2025-12-08 15:42:55.954712 ,0.6954403519630432 ,0.32783302664756775 ,0.6189509630203247 ,3.935490357689378    ,4.010828137478811      ,3.020830009384163    ,"1765204953.5927143,0.6954403519630432,0.32783302664756775,0.6189509630203247,3.935490357689378,4.010828137478811,3.020830009384163"
2025-12-08 15:42:55.954720 ,0.6954875588417053 ,0.3278663754463196  ,0.6189687848091125 ,3.9400545070291586   ,3.9819051010036257     ,2.9986451969705286   ,"1765204953.6015406,0.6954875588417053,0.3278663754463196,0.6189687848091125,3.9400545070291586,3.9819051010036257,2.9986451969705286"
2025-12-08 15:42:55.954727 ,0.6954368352890015 ,0.327827125787735   ,0.6189455986022949 ,3.93393856132764     ,4.027916089179596      ,3.040701430829259    ,"1765204953.6096249,0.6954368352890015,0.327827125787735,0.6189455986022949,3.93393856132764,4.027916089179596,3.040701430829259"
2025-12-08 15:42:55.954735 ,0.6954174637794495 ,0.32783961296081543 ,0.6189550757408142 ,3.9444770399286604   ,4.033774490727788      ,3.049497613496598    ,"1765204953.5642986,0.6954174637794495,0.32783961296081543,0.6189550757408142,3.9444770399286604,4.033774490727788,3.049497613496598"
2025-12-08 15:42:55.954743 ,0.6954371929168701 ,0.3279065787792206  ,0.6189659237861633 ,3.9477676050231447   ,3.9864557637550195     ,3.0285913039938492   ,"1765204953.584571,0.6954371929168701,0.3279065787792206,0.6189659237861633,3.9477676050231447,3.9864557637550195,3.0285913039938492"
2025-12-08 15:42:55.954751 ,0.6954739093780518 ,0.32789134979248047 ,0.618962824344635  ,3.9407141529730723   ,3.9881625883098963     ,3.003156972049247    ,"1765204953.6178238,0.6954739093780518,0.32789134979248047,0.618962824344635,3.9407141529730723,3.9881625883098963,3.003156972049247"
2025-12-08 15:42:55.954758 ,0.6954516768455505 ,0.3278508484363556  ,0.6189526915550232 ,3.9392014877933557   ,4.001253331806704      ,3.0106202587330557   ,"1765204953.5968428,0.6954516768455505,0.3278508484363556,0.6189526915550232,3.9392014877933557,4.001253331806704,3.0106202587330557"
2025-12-08 15:42:55.954766 ,0.6954840421676636 ,0.3278753161430359  ,0.6189835667610168 ,3.9415242768762173   ,3.9807391808439734     ,3.00009989328305     ,"1765204953.6139205,0.6954840421676636,0.3278753161430359,0.6189835667610168,3.9415242768762173,3.9807391808439734,3.00009989328305"
2025-12-08 15:42:55.954776 ,0.6955243349075317 ,0.3279137909412384  ,0.6189982295036316 ,3.939297290833427    ,3.955033543861572      ,2.982738107962831    ,"1765204953.6058109,0.6955243349075317,0.3279137909412384,0.6189982295036316,3.939297290833427,3.955033543861572,2.982738107962831"
2025-12-08 15:42:55.954784 ,0.6954342722892761 ,0.3279014825820923  ,0.6189817190170288 ,3.9481234300483163   ,3.9839013686822837     ,3.0346832949569347   ,"1765204953.576326,0.6954342722892761,0.3279014825820923,0.6189817190170288,3.9481234300483163,3.9839013686822837,3.0346832949569347"
2025-12-08 15:42:55.954792 ,0.695452094078064  ,0.3279010057449341  ,0.6189668774604797 ,3.9384816336334483   ,3.9897511305696693     ,3.029503482935546    ,"1765204953.6264303,0.695452094078064,0.3279010057449341,0.6189668774604797,3.9384816336334483,3.9897511305696693,3.029503482935546"
2025-12-08 15:42:55.954799 ,0.6954173445701599 ,0.32784539461135864 ,0.6189423203468323 ,3.9406750806245854   ,4.018326533558202      ,3.035844770269577    ,"1765204953.5885909,0.6954173445701599,0.32784539461135864,0.6189423203468323,3.9406750806245854,4.018326533558202,3.035844770269577"
2025-12-08 15:42:55.954807 ,0.6954633593559265 ,0.3278791308403015  ,0.6189584136009216 ,3.948752592010128    ,3.9881075300957542     ,3.0136592620778018   ,"1765204953.621827,0.6954633593559265,0.3278791308403015,0.6189584136009216,3.948752592010128,3.9881075300957542,3.0136592620778018"
2025-12-08 15:42:55.954815 ,0.6954404711723328 ,0.3278478980064392  ,0.6189550161361694 ,3.9431083967860854   ,4.015736516475059      ,3.0295683298719993   ,"1765204953.630719,0.6954404711723328,0.3278478980064392,0.6189550161361694,3.9431083967860854,4.015736516475059,3.0295683298719993"
2025-12-08 15:42:55.954823 ,0.6954610347747803 ,0.3278690278530121  ,0.6189792156219482 ,3.9495415572458463   ,3.989314700380611      ,3.013834746267193    ,"1765204953.651161,0.6954610347747803,0.3278690278530121,0.6189792156219482,3.9495415572458463,3.989314700380611,3.013834746267193"
2025-12-08 15:42:55.954830 ,0.6954402327537537 ,0.32783329486846924 ,0.6189417839050293 ,3.926113303614901    ,4.036515757431855      ,3.028507611293797    ,"1765204953.672023,0.6954402327537537,0.32783329486846924,0.6189417839050293,3.926113303614901,4.036515757431855,3.028507611293797"
2025-12-08 15:42:55.954838 ,0.6954666376113892 ,0.32790520787239075 ,0.6189988851547241 ,3.9387480361695424   ,3.9856037415265817     ,3.0102339599450616   ,"1765204953.6760108,0.6954666376113892,0.32790520787239075,0.6189988851547241,3.9387480361695424,3.9856037415265817,3.0102339599450616"
2025-12-08 15:42:55.954846 ,0.6954362392425537 ,0.32788681983947754 ,0.6189689636230469 ,3.9324127207693347   ,3.9982828242667767     ,3.028225084072318    ,"1765204953.6800358,0.6954362392425537,0.32788681983947754,0.6189689636230469,3.9324127207693347,3.9982828242667767,3.028225084072318"
2025-12-08 15:42:55.954853 ,0.6954362392425537 ,0.32788681983947754 ,0.6189689636230469 ,3.9324127207693347   ,3.9982828242667767     ,3.028225084072318    ,"1765204953.6800358,0.6954362392425537,0.32788681983947754,0.6189689636230469,3.9324127207693347,3.9982828242667767,3.028225084072318"
2025-12-08 15:42:55.954861 ,0.6954898238182068 ,0.32790258526802063 ,0.6189925074577332 ,3.9352963688482046   ,3.955285177712489      ,3.0035327026902934   ,"1765204953.6846595,0.6954898238182068,0.32790258526802063,0.6189925074577332,3.9352963688482046,3.955285177712489,3.0035327026902934"
2025-12-08 15:42:55.954868 ,0.6954273581504822 ,0.3278490900993347  ,0.6189338564872742 ,3.938507109196251    ,4.014646344468471      ,3.0433206162519113   ,"1765204953.7093954,0.6954273581504822,0.3278490900993347,0.6189338564872742,3.938507109196251,4.014646344468471,3.0433206162519113"
2025-12-08 15:42:55.954876 ,0.6954653859138489 ,0.3279121518135071  ,0.6189937591552734 ,3.9586249964333575   ,3.978983337853065      ,2.99929281614088     ,"1765204953.7264519,0.6954653859138489,0.3279121518135071,0.6189937591552734,3.9586249964333575,3.978983337853065,2.99929281614088"
2025-12-08 15:42:55.954884 ,0.6954731345176697 ,0.3278758227825165  ,0.6189594864845276 ,3.9466650163735943   ,3.9875519396681205     ,3.0059631552861745   ,"1765204953.7222092,0.6954731345176697,0.3278758227825165,0.6189594864845276,3.9466650163735943,3.9875519396681205,3.0059631552861745"
2025-12-08 15:42:55.954892 ,0.6954008340835571 ,0.32785341143608093 ,0.618918240070343  ,3.9433726626243653   ,4.02442463173222       ,3.054997136339651    ,"1765204953.7135177,0.6954008340835571,0.32785341143608093,0.618918240070343,3.9433726626243653,4.02442463173222,3.054997136339651"
2025-12-08 15:42:55.954900 ,0.6954602003097534 ,0.32789361476898193 ,0.6190004944801331 ,3.952436798291791    ,3.9778257012866187     ,3.004137544979642    ,"1765204953.7346964,0.6954602003097534,0.32789361476898193,0.6190004944801331,3.952436798291791,3.9778257012866187,3.004137544979642"
2025-12-08 15:42:55.954908 ,0.6954482793807983 ,0.3278980851173401  ,0.6189876198768616 ,3.955053233747924    ,3.9798378336091447     ,3.0238933883800456   ,"1765204953.7386627,0.6954482793807983,0.3278980851173401,0.6189876198768616,3.955053233747924,3.9798378336091447,3.0238933883800456"
2025-12-08 15:42:55.954915 ,0.6954632997512817 ,0.327840119600296   ,0.6189473867416382 ,3.9349093100437043   ,4.007365265778672      ,3.019293033974833    ,"1765204953.7638717,0.6954632997512817,0.327840119600296,0.6189473867416382,3.9349093100437043,4.007365265778672,3.019293033974833"
2025-12-08 15:42:55.954923 ,0.6954545974731445 ,0.3278636932373047  ,0.618949830532074  ,3.94685329497406     ,4.007170580163493      ,3.0087835870526476   ,"1765204953.8014479,0.6954545974731445,0.3278636932373047,0.618949830532074,3.94685329497406,4.007170580163493,3.0087835870526476"
2025-12-08 15:42:55.954931 ,0.6954556107521057 ,0.32787927985191345 ,0.6189745664596558 ,3.9538671257861555   ,4.000525354635796      ,3.0120495698265657   ,"1765204953.8052595,0.6954556107521057,0.32787927985191345,0.6189745664596558,3.9538671257861555,4.000525354635796,3.0120495698265657"
2025-12-08 15:42:55.954939 ,0.6954818367958069 ,0.3278931975364685  ,0.6189917325973511 ,3.9487443851901682   ,3.9848201889691532     ,2.98940102702133     ,"1765204953.7305765,0.6954818367958069,0.3278931975364685,0.6189917325973511,3.9487443851901682,3.9848201889691532,2.98940102702133"
2025-12-08 15:42:55.954960 ,0.6954556107521057 ,0.32787927985191345 ,0.6189745664596558 ,3.9538671257861555   ,4.000525354635796      ,3.0120495698265657   ,"1765204953.8052595,0.6954556107521057,0.32787927985191345,0.6189745664596558,3.9538671257861555,4.000525354635796,3.0120495698265657"
2025-12-08 15:42:55.955002 ,0.695381224155426  ,0.32779717445373535 ,0.6188855767250061 ,3.9281272582247553   ,4.061650363491735      ,3.0801989566752255   ,"1765204953.7179394,0.695381224155426,0.32779717445373535,0.6188855767250061,3.9281272582247553,4.061650363491735,3.0801989566752255"
2025-12-08 15:42:55.955010 ,0.6954966187477112 ,0.3279147446155548  ,0.6190077066421509 ,3.947028672844101    ,3.967012224009043      ,2.995461857716947    ,"1765204953.8094099,0.6954966187477112,0.3279147446155548,0.6190077066421509,3.947028672844101,3.967012224009043,2.995461857716947"
2025-12-08 15:42:55.955017 ,0.6954374313354492 ,0.32784783840179443 ,0.618977427482605  ,3.9352685009768194   ,4.020549223755319      ,3.0315352501945725   ,"1765204953.8135579,0.6954374313354492,0.32784783840179443,0.618977427482605,3.9352685009768194,4.020549223755319,3.0315352501945725"
2025-12-08 15:42:55.955026 ,0.695419192314148  ,0.32783740758895874 ,0.6189460158348083 ,3.945847711578507    ,4.0245960262351925     ,3.042954619799552    ,"1765204953.8719277,0.695419192314148,0.32783740758895874,0.6189460158348083,3.945847711578507,4.0245960262351925,3.042954619799552"
